[ 18.0, -55.0, 0.0 ]
[ 19.0, -56.0, 0.0 ]
[ 20.0, -57.0, 0.0 ]
[ 21.0, -58.0, 0.0 ]
[ 22.0, -59.0, 0.0 ]
[ 23.0, -60.0, 0.0 ]
[ 24.0, -61.0, 0.0 ]
[ 25.0, -62.0, 0.0 ]
[ 26.0, -62.0, 0.0 ]
[ 27.0, -63.0, 0.0 ]
[ 28.0, -64.0, 0.0 ]
[ 29.0, -64.0, 0.0 ]
[ 30.0, -64.0, 0.0 ]
[ 31.0, -65.0, 0.0 ]
[ 32.0, -65.0, 0.0 ]
[ 33.0, -65.0, 0.0 ]
[ 34.0, -66.0, 0.0 ]
[ 35.0, -66.0, 0.0 ]
[ 36.0, -66.0, 0.0 ]
[ 37.0, -66.0, 0.0 ]
[ 38.0, -66.0, 0.0 ]
[ 39.0, -66.0, 0.0 ]
[ 40.0, -66.0, 0.0 ]
[ 41.0, -66.0, 0.0 ]
[ 42.0, -66.0, 0.0 ]
[ 43.0, -66.0, 0.0 ]
[ 44.0, -66.0, 0.0 ]
[ 45.0, -66.0, 0.0 ]
[ 46.0, -66.0, 0.0 ]
[ 47.0, -66.0, 0.0 ]
[ 48.0, -66.0, 0.0 ]
[ 49.0, -66.0, 0.0 ]
[ 50.0, -66.0, 0.0 ]
[ 51.0, -66.0, 0.0 ]
[ 52.0, -65.0, 0.0 ]
[ 53.0, -65.0, 0.0 ]
[ 54.0, -65.0, 0.0 ]
[ 55.0, -65.0, 0.0 ]
[ 56.0, -64.0, 0.0 ]
[ 57.0, -64.0, 0.0 ]
[ 58.0, -64.0, 0.0 ]
[ 59.0, -63.0, 0.0 ]
[ 60.0, -63.0, 0.0 ]
[ 61.0, -64.0, 0.0 ]
[ 61.0, -65.0, 0.0 ]
[ 62.0, -66.0, 0.0 ]
[ 62.0, -67.0, 0.0 ]
[ 62.0, -68.0, 0.0 ]
[ 61.0, -69.0, 0.0 ]
[ 60.0, -69.0, 0.0 ]
[ 59.0, -69.0, 0.0 ]
[ 58.0, -70.0, 0.0 ]
[ 57.0, -70.0, 0.0 ]
[ 56.0, -70.0, 0.0 ]
[ 55.0, -71.0, 0.0 ]
[ 54.0, -71.0, 0.0 ]
[ 53.0, -71.0, 0.0 ]
[ 52.0, -71.0, 0.0 ]
[ 51.0, -71.0, 0.0 ]
[ 50.0, -71.0, 0.0 ]
[ 49.0, -72.0, 0.0 ]
[ 48.0, -72.0, 0.0 ]
[ 47.0, -72.0, 0.0 ]
[ 46.0, -72.0, 0.0 ]
[ 45.0, -72.0, 0.0 ]
[ 44.0, -72.0, 0.0 ]
[ 43.0, -72.0, 0.0 ]
[ 42.0, -72.0, 0.0 ]
[ 41.0, -72.0, 0.0 ]
[ 40.0, -72.0, 0.0 ]
[ 39.0, -72.0, 0.0 ]
[ 38.0, -72.0, 0.0 ]
[ 37.0, -72.0, 0.0 ]
[ 36.0, -71.0, 0.0 ]
[ 35.0, -71.0, 0.0 ]
[ 34.0, -71.0, 0.0 ]
[ 33.0, -71.0, 0.0 ]
[ 32.0, -71.0, 0.0 ]
[ 31.0, -70.0, 0.0 ]
[ 30.0, -70.0, 0.0 ]
[ 29.0, -70.0, 0.0 ]
[ 28.0, -70.0, 0.0 ]
[ 27.0, -69.0, 0.0 ]
[ 26.0, -69.0, 0.0 ]
[ 25.0, -68.0, 0.0 ]
[ 24.0, -68.0, 0.0 ]
[ 23.0, -67.0, 0.0 ]
[ 22.0, -67.0, 0.0 ]
[ 21.0, -66.0, 0.0 ]
[ 20.0, -66.0, 0.0 ]
[ 19.0, -65.0, 0.0 ]
[ 18.0, -64.0, 0.0 ]
[ 17.0, -63.0, 0.0 ]
[ 16.0, -62.0, 0.0 ]
[ 15.0, -61.0, 0.0 ]
[ 14.0, -60.0, 0.0 ]
[ 13.0, -59.0, 0.0 ]
[ 13.0, -58.0, 0.0 ]
[ 12.0, -57.0, 0.0 ]
[ 11.0, -56.0, 0.0 ]
[ 11.0, -55.0, 0.0 ]
[ 10.0, -54.0, 0.0 ]
[ 10.0, -53.0, 0.0 ]
[ 9.0, -52.0, 0.0 ]
[ 9.0, -51.0, 0.0 ]
[ 9.0, -50.0, 0.0 ]
[ 8.0, -49.0, 0.0 ]
[ 8.0, -48.0, 0.0 ]
[ 8.0, -47.0, 0.0 ]
[ 8.0, -46.0, 0.0 ]
[ 7.0, -45.0, 0.0 ]
[ 7.0, -44.0, 0.0 ]
[ 7.0, -43.0, 0.0 ]
[ 7.0, -42.0, 0.0 ]
[ 7.0, -41.0, 0.0 ]
[ 7.0, -40.0, 0.0 ]
[ 7.0, -39.0, 0.0 ]
[ 7.0, -38.0, 0.0 ]
[ 7.0, -37.0, 0.0 ]
[ 7.0, -36.0, 0.0 ]
[ 7.0, -35.0, 0.0 ]
[ 7.0, -34.0, 0.0 ]
[ 7.0, -33.0, 0.0 ]
[ 7.0, -32.0, 0.0 ]
[ 7.0, -31.0, 0.0 ]
[ 7.0, -30.0, 0.0 ]
[ 7.0, -29.0, 0.0 ]
[ 7.0, -28.0, 0.0 ]
[ 7.0, -27.0, 0.0 ]
[ 8.0, -26.0, 0.0 ]
[ 8.0, -25.0, 0.0 ]
[ 8.0, -24.0, 0.0 ]
[ 8.0, -23.0, 0.0 ]
[ 9.0, -22.0, 0.0 ]
[ 9.0, -21.0, 0.0 ]
[ 9.0, -20.0, 0.0 ]
[ 10.0, -19.0, 0.0 ]
[ 10.0, -18.0, 0.0 ]
[ 11.0, -17.0, 0.0 ]
[ 11.0, -16.0, 0.0 ]
[ 12.0, -15.0, 0.0 ]
[ 12.0, -14.0, 0.0 ]
[ 13.0, -13.0, 0.0 ]
[ 14.0, -12.0, 0.0 ]
[ 14.0, -11.0, 0.0 ]
[ 15.0, -10.0, 0.0 ]
[ 16.0, -9.0, 0.0 ]
[ 17.0, -8.0, 0.0 ]
[ 18.0, -7.0, 0.0 ]
[ 19.0, -7.0, 0.0 ]
[ 20.0, -6.0, 0.0 ]
[ 21.0, -5.0, 0.0 ]
[ 22.0, -5.0, 0.0 ]
[ 23.0, -4.0, 0.0 ]
[ 24.0, -4.0, 0.0 ]
[ 25.0, -3.0, 0.0 ]
[ 26.0, -3.0, 0.0 ]
[ 27.0, -2.0, 0.0 ]
[ 28.0, -2.0, 0.0 ]
[ 29.0, -2.0, 0.0 ]
[ 30.0, -2.0, 0.0 ]
[ 31.0, -1.0, 0.0 ]
[ 32.0, -1.0, 0.0 ]
[ 33.0, -1.0, 0.0 ]
[ 34.0, -1.0, 0.0 ]
[ 35.0, -1.0, 0.0 ]
[ 36.0, -1.0, 0.0 ]
[ 37.0, -1.0, 0.0 ]
[ 38.0, -1.0, 0.0 ]
[ 39.0, -1.0, 0.0 ]
[ 40.0, -1.0, 0.0 ]
[ 41.0, -1.0, 0.0 ]
[ 42.0, -1.0, 0.0 ]
[ 43.0, -1.0, 0.0 ]
[ 44.0, -1.0, 0.0 ]
[ 45.0, -1.0, 0.0 ]
[ 46.0, -1.0, 0.0 ]
[ 47.0, -1.0, 0.0 ]
[ 48.0, -1.0, 0.0 ]
[ 49.0, -1.0, 0.0 ]
[ 50.0, -1.0, 0.0 ]
[ 51.0, -1.0, 0.0 ]
[ 52.0, -1.0, 0.0 ]
[ 53.0, -1.0, 0.0 ]
[ 54.0, -2.0, 0.0 ]
[ 55.0, -2.0, 0.0 ]
[ 56.0, -2.0, 0.0 ]
[ 57.0, -2.0, 0.0 ]
[ 58.0, -2.0, 0.0 ]
[ 59.0, -3.0, 0.0 ]
[ 60.0, -3.0, 0.0 ]
[ 61.0, -3.0, 0.0 ]
[ 62.0, -3.0, 0.0 ]
[ 63.0, -4.0, 0.0 ]
[ 64.0, -4.0, 0.0 ]
[ 64.0, -5.0, 0.0 ]
[ 64.0, -6.0, 0.0 ]
[ 64.0, -7.0, 0.0 ]
[ 64.0, -8.0, 0.0 ]
